event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-10-03 03:38:27 UTC,purchase,28716517,2053013565228450757,apparel.shoes,,69.24,515660911,f04e26b5-7fd3-4a11-9b5a-8b7afa7c62f3
2019-10-03 03:41:53 UTC,purchase,28718141,2053013565782098913,apparel.shoes,fassen,51.22,514791611,1db9a982-074c-4746-95e5-0f82db7029b0
2019-10-03 04:44:10 UTC,purchase,28715767,2116907519078040377,apparel.shoes,nexpero,97.56,549732902,f9cb1c87-0a8b-4daf-a5c4-98e9cc381d7c
2019-10-03 05:10:59 UTC,purchase,28704597,2053013565127787455,apparel.shoes,etor,100.39,555265279,5c70e01c-96e0-4e9e-9866-68acad685be6
2019-10-03 06:15:50 UTC,purchase,28718014,2053013565782098913,apparel.shoes,respect,76.96,531622465,e0ada265-510d-454b-935a-e1522c77410e
2019-10-03 06:19:02 UTC,purchase,28716519,2053013565228450757,apparel.shoes,,69.24,552388840,ae4a1a01-d588-491f-b6a2-2e2c060e717e
2019-10-03 06:19:17 UTC,purchase,28716474,2053013565782098913,apparel.shoes,respect,128.45,514428463,24631f8e-2adb-431c-82a3-627aaf7f93d0
2019-10-03 06:31:03 UTC,purchase,28715516,2053013565228450757,apparel.shoes,,109.4,515839988,a4938424-9273-43bb-ab45-d9f6650aa6d6
2019-10-03 06:44:07 UTC,purchase,28719173,2116907519078040377,apparel.shoes,salamander,127.42,515791263,afc434d4-145b-46fa-a213-97436f76296e
2019-10-03 07:00:38 UTC,purchase,28715826,2116907519078040377,apparel.shoes,,89.84,539253950,a4816fa5-7562-4595-824d-dc60724b50f0
2019-10-03 07:14:43 UTC,purchase,28716665,2053013565639492569,apparel.shoes,respect,128.45,521148690,e1f99169-3fa0-41f1-850b-cf58799672c1
2019-10-03 07:54:40 UTC,purchase,28717666,2053013565782098913,apparel.shoes,greyder,115.83,538574791,133e42cf-7a8e-474f-8495-92f90fb73c92
2019-10-03 08:03:54 UTC,purchase,28719274,2053013565639492569,apparel.shoes,rieker,73.36,513358340,ac565121-4ff7-440b-8338-b61e5b87269f
2019-10-03 08:26:25 UTC,purchase,28719464,2053013565639492569,apparel.shoes,baden,74.39,514019572,8b241455-9421-4c94-b7ad-aa6a39cbb369
2019-10-03 08:52:15 UTC,purchase,28715516,2053013565228450757,apparel.shoes,,109.4,556256127,a5898719-4abc-4687-9020-862cb22d676f
2019-10-03 09:02:24 UTC,purchase,45600336,2116907524572577889,apparel.shoes,garvalin,69.5,514101364,6a8b5e3c-8c8f-429e-aed9-b1e522985cfa
2019-10-03 09:02:29 UTC,purchase,28717849,2053013565639492569,apparel.shoes,,167.83,527847725,1f49f9c5-19d2-4dee-9d35-6d4916938ef7
2019-10-03 09:03:50 UTC,purchase,28717849,2053013565639492569,apparel.shoes,,167.83,527847725,1f49f9c5-19d2-4dee-9d35-6d4916938ef7
2019-10-03 09:04:34 UTC,purchase,28717849,2053013565639492569,apparel.shoes,,167.83,527847725,1f49f9c5-19d2-4dee-9d35-6d4916938ef7
2019-10-03 09:11:31 UTC,purchase,28717849,2053013565639492569,apparel.shoes,,167.83,527847725,1f49f9c5-19d2-4dee-9d35-6d4916938ef7
2019-10-03 09:12:13 UTC,purchase,28706797,2053013565228450757,apparel.shoes,respect,47.36,548765706,d6fab6ed-6df5-4c8f-a331-8418d2523eb1
2019-10-03 09:12:59 UTC,purchase,28719125,2053013565639492569,apparel.shoes,,112.49,547066883,76ca12ff-d302-4105-8a18-e1718b405c78
2019-10-03 09:16:22 UTC,purchase,28719417,2053013565639492569,apparel.shoes,baden,94.98,547066883,f9b5cec2-feb8-48a2-a14d-6fa45be7c75d
2019-10-03 09:21:22 UTC,purchase,28719197,2053013565639492569,apparel.shoes,salamander,146.46,547066883,f9b5cec2-feb8-48a2-a14d-6fa45be7c75d
2019-10-03 09:23:21 UTC,purchase,28718159,2053013565782098913,apparel.shoes,,76.96,555943974,48240ec1-daec-4df0-b9ea-6af3f53ecf7e
2019-10-03 09:23:53 UTC,purchase,28719273,2053013565639492569,apparel.shoes,rieker,73.36,547066883,f9b5cec2-feb8-48a2-a14d-6fa45be7c75d
2019-10-03 09:31:12 UTC,purchase,28715537,2053013565782098913,apparel.shoes,suave,105.54,512437914,47f2ac21-6aa5-4c73-9bac-072ffb6313d2
2019-10-03 09:36:37 UTC,purchase,28719162,2116907519078040377,apparel.shoes,salamander,127.93,534938492,fe3049ec-fa5e-4315-8c38-988c2f8ae4ca
2019-10-03 09:42:51 UTC,purchase,28717849,2053013565639492569,apparel.shoes,,167.83,527847725,883703ad-4a18-4c76-a75b-908cca695671
2019-10-03 09:44:34 UTC,purchase,28712097,2053013565639492569,apparel.shoes,rieker,73.88,515388651,93d0c61c-7058-419a-ba0e-9370f495ac33
2019-10-03 09:45:48 UTC,purchase,28712097,2053013565639492569,apparel.shoes,rieker,73.88,515388651,93d0c61c-7058-419a-ba0e-9370f495ac33
2019-10-03 11:05:12 UTC,purchase,28718143,2053013565782098913,apparel.shoes,fassen,51.22,515005422,6439ed3e-b6f2-4b77-91b6-36ee2f8c0e5b
2019-10-03 11:08:29 UTC,purchase,28718142,2053013565782098913,apparel.shoes,fassen,51.22,545828093,23f871a3-80fa-4c06-b86f-a2f84e948dc7
2019-10-03 11:19:07 UTC,purchase,28719036,2053013565639492569,apparel.shoes,baden,89.84,549661064,1b3bc9bf-4f2f-4abe-8490-7e61d91ecc50
2019-10-03 11:45:15 UTC,purchase,28717989,2053013565639492569,apparel.shoes,,122.27,519962121,e441899e-4772-4f30-bff6-5dbde6efb99b
2019-10-03 11:59:50 UTC,purchase,28717908,2053013565782098913,apparel.shoes,burgerschuhe,102.45,555577716,691873c1-e637-4eb2-91d2-7b59c7c0bb8e
2019-10-03 12:16:35 UTC,purchase,28717169,2053013565639492569,apparel.shoes,respect,120.72,549335321,208b57bb-d5cd-4679-aed9-f06ee0b5f3ee
2019-10-03 12:17:30 UTC,purchase,28715777,2053013565228450757,apparel.shoes,nexpero,107.85,512584762,46166387-da26-4702-a1ed-827c3211deb7
2019-10-03 12:44:29 UTC,purchase,28718354,2053013565639492569,apparel.shoes,respect,120.72,516585455,72738592-f2b3-4a6d-9976-6555f4634e6c
2019-10-03 12:48:18 UTC,purchase,28717867,2053013565782098913,apparel.shoes,atrai,119.69,522957356,72d8c6a7-c00b-4c96-b1e2-db5f6b728343
2019-10-03 12:54:06 UTC,purchase,28718708,2053013565639492569,apparel.shoes,respect,151.61,516829004,5f97631e-0dc7-478c-8020-d4543c1d9f1c
2019-10-03 12:56:22 UTC,purchase,28719125,2053013565639492569,apparel.shoes,,112.49,547066883,66c65d9f-05a9-4133-bdf5-2a0deb03b260
2019-10-03 12:59:13 UTC,purchase,28719389,2053013565639492569,apparel.shoes,rieker,110.43,547066883,66c65d9f-05a9-4133-bdf5-2a0deb03b260
2019-10-03 13:03:58 UTC,purchase,28716925,2053013565639492569,apparel.shoes,,29.34,547466368,b8d18a07-d8c2-4dc3-bc68-00e88fba60f5
2019-10-03 13:05:06 UTC,purchase,28706565,2053013565228450757,apparel.shoes,burgerschuhe,44.79,555510639,1a8eaa01-ac55-466b-92ed-7a45cb11b454
2019-10-03 13:44:21 UTC,purchase,28715684,2053013565228450757,apparel.shoes,greyder,97.81,513467560,d29c6882-a439-46aa-9d66-08bed7669228
2019-10-03 14:10:57 UTC,purchase,28712566,2053013565782098913,apparel.shoes,respect,128.45,512789155,3444f45e-1334-4534-a19e-4a5f5f4fff53
2019-10-03 14:15:49 UTC,purchase,28719606,2053013565228450757,apparel.shoes,baden,89.84,556418404,e75fc0ce-bffb-4a17-8985-b66308301c7b
2019-10-03 15:09:32 UTC,purchase,28717907,2053013565782098913,apparel.shoes,burgerschuhe,102.45,513300642,5e768241-4248-4bb5-bd44-01cc0284d35a
2019-10-03 16:06:26 UTC,purchase,28715800,2116907519078040377,apparel.shoes,,128.45,556449265,8cdae4fb-b2bb-41df-a97d-f61bd89db0fd
2019-10-03 16:22:05 UTC,purchase,28718754,2053013565228450757,apparel.shoes,respect,113.0,537600119,ed838fff-9470-477a-9807-23956a57110d
2019-10-03 16:37:55 UTC,purchase,28706566,2053013565228450757,apparel.shoes,burgerschuhe,44.79,556456396,4cf34405-91bf-47c8-9e6d-d64392b7d424
2019-10-03 17:09:47 UTC,purchase,28715827,2116907519078040377,apparel.shoes,,89.84,515872810,1f150f7d-e182-4096-9181-c0f2cffe8287
2019-10-03 17:15:44 UTC,purchase,28716669,2053013565782098913,apparel.shoes,respect,84.69,556425785,94b00c27-970a-4568-b675-9f440455453f
2019-10-03 17:17:32 UTC,purchase,28706430,2053013565228450757,apparel.shoes,respect,47.36,551543804,c221f6ef-fb11-4d03-b328-f5e9c8a2a815
2019-10-03 17:20:18 UTC,purchase,28719198,2053013565639492569,apparel.shoes,salamander,146.46,518728395,9cc0aa7e-0022-493b-8d6d-f72f4a7ed2a6
2019-10-03 17:34:15 UTC,purchase,28717898,2053013565639492569,apparel.shoes,,132.56,514511612,91050868-fd0d-41b2-bb7c-9181dabb03a5
2019-10-03 17:38:23 UTC,purchase,28715865,2053013565228450757,apparel.shoes,respect,76.96,513193796,245fe40f-a8fb-4c63-843f-a85db296f4ef
2019-10-03 17:47:05 UTC,purchase,45600336,2116907524572577889,apparel.shoes,garvalin,69.5,514101364,171ab5db-af0f-428f-b12c-9bf97222d74b
2019-10-03 18:02:34 UTC,purchase,28715803,2116907519078040377,apparel.shoes,,128.45,549219439,95223d48-cd1a-4d7d-9d73-758c7868c216
2019-10-03 18:07:48 UTC,purchase,28717441,2053013565748544479,apparel.shoes,respect,52.0,539067377,c893cad9-19a3-4932-9f6c-db0b01ed9b7d
2019-10-03 18:16:14 UTC,purchase,28717169,2053013565639492569,apparel.shoes,respect,120.72,551965535,55ebfd70-78a5-458d-b7fc-ffbbd101391a
2019-10-03 18:23:09 UTC,purchase,28717168,2053013565639492569,apparel.shoes,respect,120.72,551965535,1473c5cd-db0e-4714-b92d-65ae751ad9e5
2019-10-03 18:26:10 UTC,purchase,28713028,2053013565639492569,apparel.shoes,baden,94.47,531621103,d52eece2-bf87-471a-92a8-5f0635d8e191
2019-10-03 18:27:32 UTC,purchase,28713028,2053013565639492569,apparel.shoes,baden,94.47,531621103,d52eece2-bf87-471a-92a8-5f0635d8e191
2019-10-03 19:39:36 UTC,purchase,28715803,2116907519078040377,apparel.shoes,,128.45,545430258,de510346-0529-440a-adb4-38ccb104c47a
2019-10-03 22:09:44 UTC,purchase,28715435,2053013565228450757,apparel.shoes,rieker,76.19,514687019,89eeee85-9cd2-4ab6-8b13-f6452bdf5ede
2019-10-04 02:57:28 UTC,purchase,28719182,2053013565228450757,apparel.shoes,rieker,97.3,541962213,52214c0f-36d6-4376-bda1-9ce9a8c32115
2019-10-04 03:51:40 UTC,purchase,28714207,2053013565127787455,apparel.shoes,greyder,66.93,515391351,49c1e594-d415-4b7e-8426-fc494c9badc4
2019-10-04 04:27:23 UTC,purchase,28715516,2053013565228450757,apparel.shoes,,109.4,515839988,921d7025-3dc3-4f1c-b038-451df8abdd8f
2019-10-04 04:40:35 UTC,purchase,28708909,2053013565748544479,apparel.shoes,,43.5,512744061,620c51b2-5b08-46da-8e12-90a1c7a8358a
2019-10-04 04:44:48 UTC,purchase,28715523,2053013565782098913,apparel.shoes,,109.91,521133517,0d89e57c-7807-4ad7-96dc-cc7f67917ac6
2019-10-04 04:58:11 UTC,purchase,28717968,2053013565782098913,apparel.shoes,rieker,86.23,543679273,7d9a07c2-7baf-4f96-9c14-aa8af502fbae
2019-10-04 05:00:38 UTC,purchase,28716932,2053013565639492569,apparel.shoes,,29.34,547466368,270d9aa6-e415-176e-a545-8a5dda43defb
2019-10-04 05:52:49 UTC,purchase,28714755,2053013565228450757,apparel.shoes,respect,51.22,556598148,f1b92a95-7597-4b37-a380-3fb32b139e29
2019-10-04 06:45:30 UTC,purchase,28715829,2116907519078040377,apparel.shoes,,89.84,513998586,280d741e-2b22-4218-a160-c70cf51ad3f1
2019-10-04 06:52:38 UTC,purchase,28717850,2053013565639492569,apparel.shoes,,167.83,515839762,13fe590d-0343-4c91-b987-9a3c7d3a84bd
2019-10-04 07:07:32 UTC,purchase,28715522,2053013565782098913,apparel.shoes,,109.91,521133517,5bcd33ed-0677-4f1b-bf70-f2abb53c50f8
2019-10-04 07:14:08 UTC,purchase,28712985,2053013565639492569,apparel.shoes,baden,80.05,512707185,e4e71643-712c-47f0-877e-fa2f4b088fe9
2019-10-04 07:48:52 UTC,purchase,28713027,2053013565639492569,apparel.shoes,baden,94.47,519104241,31d3c25e-14e5-41f2-815a-f91cb3ae3ea1
2019-10-04 07:52:08 UTC,purchase,28713027,2053013565639492569,apparel.shoes,baden,94.47,519104241,31d3c25e-14e5-41f2-815a-f91cb3ae3ea1
2019-10-04 08:14:01 UTC,purchase,45600931,2135658542781170420,apparel.shoes,,72.07,556642559,c3f5265e-74d6-4eaf-a913-d1944ec79446
2019-10-04 08:30:43 UTC,purchase,28712809,2053013565782098913,apparel.shoes,respect,86.23,542407523,54e14ee5-3d22-4b4b-87cc-3b72014ab3b0
2019-10-04 08:36:39 UTC,purchase,28713027,2053013565639492569,apparel.shoes,baden,94.47,519104241,4859ec3e-f3aa-4d09-8c73-a15b8e152b20
2019-10-04 08:37:27 UTC,purchase,28713027,2053013565639492569,apparel.shoes,baden,94.47,519104241,4859ec3e-f3aa-4d09-8c73-a15b8e152b20
2019-10-04 08:38:39 UTC,purchase,28713027,2053013565639492569,apparel.shoes,baden,94.47,519104241,4859ec3e-f3aa-4d09-8c73-a15b8e152b20
2019-10-04 08:51:00 UTC,purchase,28713027,2053013565639492569,apparel.shoes,baden,94.47,519104241,7c7433aa-b11a-41bf-bd9a-8abac9a34f86
2019-10-04 08:51:10 UTC,purchase,28716520,2053013565228450757,apparel.shoes,,69.24,512947770,cf113688-e58e-4cbf-a97e-d5f15d2536f5
2019-10-04 09:50:31 UTC,purchase,28719076,2053013565639492569,apparel.shoes,baden,118.15,556672012,1e15d504-bef8-49f1-b7b2-74d56e6de518
2019-10-04 09:51:12 UTC,purchase,28716826,2053013565228450757,apparel.shoes,rieker,118.15,527577111,2455ba9f-f900-4dbe-ada1-a2199ff2ecbd
2019-10-04 09:56:10 UTC,purchase,28716610,2053013565639492569,apparel.shoes,baden,113.0,548710447,7f5818e4-9021-4791-87d3-3b1b811ea2eb
2019-10-04 10:20:48 UTC,purchase,28717851,2053013565639492569,apparel.shoes,,167.83,552070480,9c71ed8e-949c-46c3-a950-7cfd87d1794f
2019-10-04 10:34:24 UTC,purchase,28706430,2053013565228450757,apparel.shoes,respect,47.36,519031212,4f9a6a3f-863a-4c56-b76d-1a2c2d5c2140
2019-10-04 10:50:57 UTC,purchase,28712327,2053013565639492569,apparel.shoes,baden,86.23,512437914,2329d6e0-a99f-4eeb-acaf-5422d9c4e3a6
2019-10-04 11:01:18 UTC,purchase,28716345,2053013565228450757,apparel.shoes,respect,113.0,556682276,07ca6c3f-1a55-4967-8668-b1234a4a5610
2019-10-04 11:06:03 UTC,purchase,28715830,2116907519078040377,apparel.shoes,,89.84,554008352,d6e771c4-7c0b-4ae8-81d9-8704999a70ff
2019-10-04 11:13:01 UTC,purchase,28705362,2053013565127787455,apparel.shoes,rooman,23.68,512548657,d46c1c0a-657b-40b8-a841-2f2ce0fb8abb
2019-10-04 11:28:35 UTC,purchase,28712567,2053013565782098913,apparel.shoes,respect,128.45,536146169,85159a54-945b-428d-8f83-245a8d4d99c2
2019-10-04 11:33:04 UTC,purchase,28704480,2053013565228450757,apparel.shoes,etor,110.68,531612924,f477a32d-a837-40ac-8874-536022e93a90
2019-10-04 11:56:44 UTC,purchase,28714191,2053013565127787455,apparel.shoes,greyder,87.52,548752237,7815968f-eaeb-4505-9e0e-fceafc335087
2019-10-04 12:07:02 UTC,purchase,44000001,2100064855133258156,apparel.shoes,genau,39.87,513007757,bfce413a-27ac-4e26-b8e8-515fc44736cd
2019-10-04 12:08:54 UTC,purchase,44000001,2100064855133258156,apparel.shoes,genau,39.87,513007757,bfce413a-27ac-4e26-b8e8-515fc44736cd
2019-10-04 12:10:21 UTC,purchase,28716532,2053013565639492569,apparel.shoes,,84.69,542407523,d29e1666-bcd9-46e1-9aab-e37163d2c9d5
2019-10-04 12:20:57 UTC,purchase,28706430,2053013565228450757,apparel.shoes,respect,47.36,519031212,24b06947-a717-4cc7-9dfc-b6d3637a833a
2019-10-04 12:33:58 UTC,purchase,28718361,2053013565782098913,apparel.shoes,respect,76.96,513242348,3dae886f-e7e7-47c3-b45e-303e313eb307
2019-10-04 12:35:10 UTC,purchase,28716932,2053013565639492569,apparel.shoes,,29.34,547466368,744f804e-1612-4ec3-a294-941657082f8f
2019-10-04 12:37:34 UTC,purchase,28714725,2053013565228450757,apparel.shoes,rooman,34.75,524869270,813114c2-6741-47e2-8006-36c3c1109ce0
2019-10-04 12:40:05 UTC,purchase,28716474,2053013565782098913,apparel.shoes,respect,128.45,514428463,33127d00-adda-4617-9fbd-a4d170aaa3fe
2019-10-04 13:14:44 UTC,purchase,28715516,2053013565228450757,apparel.shoes,,109.4,554725766,ea717d20-691e-4025-bab8-13bc28535cfe
2019-10-04 13:48:48 UTC,purchase,28712327,2053013565639492569,apparel.shoes,baden,86.23,554359412,75147ad0-940c-455c-93a0-558871400537
2019-10-04 13:55:03 UTC,purchase,28704648,2053013565127787455,apparel.shoes,etor,100.39,516066237,b079096c-2628-41a7-8317-796d733c291c
2019-10-04 14:00:54 UTC,purchase,28716685,2053013565782098913,apparel.shoes,respect,76.96,517933005,30161c0a-54d5-44c2-8c26-ae0f6828c135
2019-10-04 14:27:54 UTC,purchase,28715272,2053013565748544479,apparel.shoes,miescarpe,10.04,512367789,949aa203-d46a-443e-9892-eaf9fc6ff2fa
2019-10-04 14:50:54 UTC,purchase,28719078,2053013565639492569,apparel.shoes,baden,118.15,542553247,5b888396-cfae-4abc-b759-e2edf917d00c
2019-10-04 15:09:22 UTC,purchase,28719389,2053013565639492569,apparel.shoes,rieker,110.43,547066883,c8de6719-3875-4400-a293-1a225815ea7b
2019-10-04 15:12:52 UTC,purchase,28715771,2116907519078040377,apparel.shoes,nexpero,97.56,555243750,8bf6402b-fe1d-4c8a-ab10-117c3c1fc64f
2019-10-04 15:17:20 UTC,purchase,28716324,2053013565639492569,apparel.shoes,,47.36,547838155,da97a67a-5b2f-4bcb-af85-c4fb9e896032
2019-10-04 15:23:28 UTC,purchase,28716932,2053013565639492569,apparel.shoes,,29.34,547466368,f6053567-690a-4963-a731-fb287ee35672
2019-10-04 15:25:12 UTC,purchase,28717498,2053013565127787455,apparel.shoes,respect,66.67,534731637,c0441cfb-dfb1-4380-b7db-e866274801ac
2019-10-04 15:26:07 UTC,purchase,28716324,2053013565639492569,apparel.shoes,,47.36,547466368,f6053567-690a-4963-a731-fb287ee35672
2019-10-04 15:30:43 UTC,purchase,28716314,2053013565639492569,apparel.shoes,,57.66,547466368,f6053567-690a-4963-a731-fb287ee35672
2019-10-04 16:34:51 UTC,purchase,28719146,2053013565782098913,apparel.shoes,,136.17,521645604,2eeb5ba2-fc5f-459a-a4c3-68feb16da68c
2019-10-04 16:45:03 UTC,purchase,28715777,2053013565228450757,apparel.shoes,nexpero,107.85,525238157,40b30e1d-72c7-406e-9451-880e27661725
2019-10-04 17:26:51 UTC,purchase,28713027,2053013565639492569,apparel.shoes,baden,94.47,531621103,1395eaf8-dc91-443f-8b4e-da9da6f0c299
2019-10-04 17:42:19 UTC,purchase,28716613,2053013565639492569,apparel.shoes,baden,113.0,553497820,73b11c0d-2577-4f51-8ae4-5b8f71e8f3ce
2019-10-04 17:43:32 UTC,purchase,28716613,2053013565639492569,apparel.shoes,baden,113.0,553497820,73b11c0d-2577-4f51-8ae4-5b8f71e8f3ce
2019-10-04 17:54:59 UTC,purchase,28715775,2116907519078040377,apparel.shoes,nexpero,97.56,513330399,743698fd-557c-4bfb-96fc-e790c97deb8c
2019-10-04 18:01:54 UTC,purchase,28712685,2053013565228450757,apparel.shoes,marcomen,100.65,554420609,1961d6a5-1c06-47f4-a55d-2087e409a7ba
2019-10-04 18:34:28 UTC,purchase,28718906,2053013565127787455,apparel.shoes,salamander,66.67,547474919,4432aef8-9702-4b1d-91ef-2dbc6f1aa441
2019-10-04 18:57:33 UTC,purchase,28718637,2053013565782098913,apparel.shoes,rieker,110.43,532974684,71e9526b-1897-43ee-8e1d-216568f8ca33
2019-10-04 19:12:13 UTC,purchase,28719187,2116907519078040377,apparel.shoes,,107.34,554210175,3e17ae43-9b61-4a76-90b8-150590a108d9
2019-10-04 19:22:31 UTC,purchase,28716932,2053013565639492569,apparel.shoes,,29.34,538167591,3e69a092-da0e-4807-8e46-c24f95982d44
2019-10-04 20:50:03 UTC,purchase,28716302,2053013565639492569,apparel.shoes,respect,64.09,512700631,5157ff1b-131b-42a4-a70d-24a208d024c8
2019-10-04 20:52:47 UTC,purchase,28716669,2053013565782098913,apparel.shoes,respect,84.69,517755624,c16a0d77-ce9a-4969-bd1b-2d54993947d2
2019-10-04 21:16:26 UTC,purchase,28717659,2053013565127787455,apparel.shoes,greyder,95.24,556860333,972770b0-e15c-439d-b880-88ca803d6e2b
2019-10-04 21:19:31 UTC,purchase,28716932,2053013565639492569,apparel.shoes,,29.34,526169362,a9d55542-db76-498d-9a18-be13f8e7a234
2019-10-05 02:04:15 UTC,purchase,28713149,2053013565782098913,apparel.shoes,respect,123.3,554227856,68c80ada-bcd3-49a9-b18a-f84e787bf436
2019-10-05 02:33:13 UTC,purchase,28715790,2053013565228450757,apparel.shoes,nexpero,107.85,556829602,d5024951-5002-455a-933c-c532ca6093eb
2019-10-05 03:16:51 UTC,purchase,28719138,2053013565782098913,apparel.shoes,,132.56,551926953,a52bd94d-c4c8-4faa-8a28-a25ebfe780a6
2019-10-05 03:18:18 UTC,purchase,28719138,2053013565782098913,apparel.shoes,,132.56,551926953,a52bd94d-c4c8-4faa-8a28-a25ebfe780a6
2019-10-05 03:24:37 UTC,purchase,28717850,2053013565639492569,apparel.shoes,,167.83,520405294,a5a55d61-7443-4472-9f25-526aebe6833f
2019-10-05 03:43:15 UTC,purchase,28716932,2053013565639492569,apparel.shoes,,29.34,547466368,22093404-6fd4-4358-9cdc-e765ee052afa
2019-10-05 03:45:40 UTC,purchase,28712101,2053013565639492569,apparel.shoes,rieker,73.88,547466368,22093404-6fd4-4358-9cdc-e765ee052afa
2019-10-05 03:47:31 UTC,purchase,28716324,2053013565639492569,apparel.shoes,,47.36,547466368,22093404-6fd4-4358-9cdc-e765ee052afa
2019-10-05 04:30:47 UTC,purchase,28717108,2053013565127787455,apparel.shoes,respect,89.84,550356948,c327407e-d19c-4d25-b027-c7e273987f9f
2019-10-05 04:39:40 UTC,purchase,28716826,2053013565228450757,apparel.shoes,rieker,118.15,545604718,7786b03e-cd02-4a01-9a5f-4a6651ccb424
2019-10-05 04:53:53 UTC,purchase,28719187,2116907519078040377,apparel.shoes,,107.34,525009943,a1a133d4-e85a-4201-82f9-f7a06a9e4a13
2019-10-05 05:06:05 UTC,purchase,28714755,2053013565228450757,apparel.shoes,respect,51.22,524425365,4a01cfed-327f-433b-a282-ab2e32f98878
2019-10-05 05:06:53 UTC,purchase,28714755,2053013565228450757,apparel.shoes,respect,51.22,524425365,4a01cfed-327f-433b-a282-ab2e32f98878
2019-10-05 05:23:10 UTC,purchase,28716676,2053013565639492569,apparel.shoes,respect,120.72,535427550,c6dbffa5-7572-4764-aa70-ad52792e3c38
2019-10-05 05:48:23 UTC,purchase,28719221,2053013565228450757,apparel.shoes,burgerschuhe,104.51,518735520,2bd3d27d-8a30-464f-b3ea-d92ad45d9ed0
2019-10-05 06:14:26 UTC,purchase,28712419,2053013565639492569,apparel.shoes,baden,96.53,551691027,822f01f4-7d25-417c-b19c-ceefef46e803
2019-10-05 06:20:49 UTC,purchase,28718637,2053013565782098913,apparel.shoes,rieker,110.43,543016550,3f9dd1a0-b576-4fee-81b4-d3531334e92d
2019-10-05 06:44:10 UTC,purchase,28715778,2053013565228450757,apparel.shoes,nexpero,107.85,556802401,7b42e8f6-b9eb-4a43-b4b1-2a9eac4737dd
2019-10-05 06:51:25 UTC,purchase,44000001,2100064855133258156,apparel.shoes,genau,39.87,513244607,55b1d4f0-10a3-4850-90b6-06072488352d
2019-10-05 07:08:21 UTC,purchase,28716472,2053013565782098913,apparel.shoes,respect,128.45,549609095,ec92ab9c-255e-4bf8-8feb-c56a5732d36b
2019-10-05 07:15:57 UTC,purchase,28717851,2053013565639492569,apparel.shoes,,167.83,512744134,ee6ee172-0594-48af-a271-47bc91818c0c
2019-10-05 07:30:56 UTC,purchase,45600336,2116907524572577889,apparel.shoes,garvalin,69.5,524401918,cb4c5654-c01a-4a15-a1d1-e2d6e64e2083
