event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-10-01 13:02:19 UTC,purchase,2701657,2053013563911439225,appliances.kitchen.refrigerators,beko,257.04,514281170,32d58718-03da-4ce3-b605-f2e1aa308041
2019-10-01 13:10:04 UTC,purchase,2702279,2053013563911439225,appliances.kitchen.refrigerators,lg,694.74,513116408,5e79d882-3887-44df-9180-0f13a729427d
2019-10-01 13:14:29 UTC,purchase,2701888,2053013563911439225,appliances.kitchen.refrigerators,beko,416.48,515355286,bacf3381-53a0-44d5-8d65-c92b46957ab9
2019-10-01 13:20:55 UTC,purchase,2702538,2053013563911439225,appliances.kitchen.refrigerators,dauscher,200.52,549350059,8fd35b38-a0cc-4be1-bff2-beca550139ac
2019-10-01 13:22:23 UTC,purchase,2702557,2053013563911439225,appliances.kitchen.refrigerators,,1028.86,526529415,a98a3461-51c2-4d41-b02c-b935507669fe
2019-10-01 13:23:35 UTC,purchase,2702610,2053013563911439225,appliances.kitchen.refrigerators,,90.07,512920352,ea15ba60-f10b-43e0-86a4-ef945df5cc51
2019-10-01 13:23:36 UTC,purchase,2700614,2053013563911439225,appliances.kitchen.refrigerators,indesit,373.21,512921117,c39cbc5e-5f97-4eb4-a302-59e500710ed3
2019-10-01 13:35:51 UTC,purchase,2800511,2053013563835941749,appliances.kitchen.refrigerators,hansa,257.38,522987499,36bb2c38-c8be-493c-ae1b-489b2f1d492b
2019-10-01 13:36:26 UTC,purchase,2702277,2053013563911439225,appliances.kitchen.refrigerators,lg,463.31,519934372,2090d519-bfce-4ebe-9129-e94564ff5d03
2019-10-01 13:37:09 UTC,purchase,2702529,2053013563911439225,appliances.kitchen.refrigerators,dauscher,771.45,536381349,76e6668b-60d5-4c28-8062-3d5380aaea95
2019-10-01 13:38:01 UTC,purchase,2702538,2053013563911439225,appliances.kitchen.refrigerators,dauscher,200.52,521916304,da7734ac-7efc-4a98-8edd-6a095adfb273
2019-10-01 13:43:53 UTC,purchase,2702522,2053013563911439225,appliances.kitchen.refrigerators,dauscher,177.59,535647234,b7daeb39-071e-403e-b27a-2386797eb0ea
2019-10-01 13:53:08 UTC,purchase,2800534,2053013563835941749,appliances.kitchen.refrigerators,hansa,203.33,512853275,3d4456ce-6771-445e-bc75-2aaf0d83584a
2019-10-01 13:56:07 UTC,purchase,2800357,2053013563835941749,appliances.kitchen.refrigerators,kristal,231.41,515155593,36798a77-bf57-4c45-886c-614c90e15ab1
2019-10-01 13:56:07 UTC,purchase,2700406,2053013563911439225,appliances.kitchen.refrigerators,,262.5,537432521,fb33987f-b3d4-49f6-9c78-a5d0ff977688
2019-10-01 13:58:00 UTC,purchase,2800440,2053013563835941749,appliances.kitchen.refrigerators,,147.67,512754174,e38fc8a6-9050-430a-a2da-1d444b768752
2019-10-01 14:01:00 UTC,purchase,2700588,2053013563911439225,appliances.kitchen.refrigerators,indesit,295.99,512714093,5e6c7233-5ccf-422f-b5f1-f562a8b9bdcd
2019-10-01 14:01:22 UTC,purchase,2800432,2053013563835941749,appliances.kitchen.refrigerators,,200.26,516111798,bedffb97-9368-4ebe-8dc4-44d8ea76a86c
2019-10-01 14:22:07 UTC,purchase,2700701,2053013563911439225,appliances.kitchen.refrigerators,atlant,247.62,522019190,8e74c3fd-f229-4ac4-8a18-799d9e208164
2019-10-01 14:23:51 UTC,purchase,2800501,2053013563835941749,appliances.kitchen.refrigerators,atlant,146.46,555660235,cb6e157c-c01d-46f6-a3ee-1350ee07dc91
2019-10-01 14:27:40 UTC,purchase,2702068,2053013563911439225,appliances.kitchen.refrigerators,,744.39,516347524,41ee1ac8-137c-4911-863e-2095d25dd062
2019-10-01 14:29:03 UTC,purchase,2700701,2053013563911439225,appliances.kitchen.refrigerators,atlant,247.62,522019190,5508e0b1-f0f4-4518-bb2b-d3780b49b75a
2019-10-01 14:29:03 UTC,purchase,2701646,2053013563911439225,appliances.kitchen.refrigerators,indesit,270.02,529038583,df0cae82-b3f3-4f60-bfa2-a742e10d0505
2019-10-01 14:31:19 UTC,purchase,2701876,2053013563911439225,appliances.kitchen.refrigerators,beko,353.1,514263709,db970f12-0f45-4d65-ad7a-af4fffc7f952
2019-10-01 14:31:24 UTC,purchase,2700406,2053013563911439225,appliances.kitchen.refrigerators,,262.5,517481091,4bcccbcb-7e90-4fc4-a976-f715ab005149
2019-10-01 14:32:33 UTC,purchase,2800504,2053013563835941749,appliances.kitchen.refrigerators,pozis,309.14,552304981,624e42e3-a3c5-4e09-af5e-3cae19745336
2019-10-01 14:36:45 UTC,purchase,2701880,2053013563911439225,appliances.kitchen.refrigerators,beko,266.1,555666859,63e53f6f-edc1-41b6-b1bd-b78c212bcc0f
2019-10-01 14:42:25 UTC,purchase,2701650,2053013563911439225,appliances.kitchen.refrigerators,indesit,257.38,516274239,80b2aa52-a6f8-436e-86d0-9000fce9e591
2019-10-01 14:45:16 UTC,purchase,2700609,2053013563911439225,appliances.kitchen.refrigerators,indesit,310.37,513070042,365a1181-833f-4231-817b-49d3c6d231d9
2019-10-01 14:46:54 UTC,purchase,2702590,2053013563911439225,appliances.kitchen.refrigerators,dauscher,198.18,555664693,e881a68c-1192-4acf-abb8-0b4d12b01a30
2019-10-01 14:46:56 UTC,purchase,2701880,2053013563911439225,appliances.kitchen.refrigerators,beko,266.1,513476623,7337b1a9-e1ee-4b07-af3b-7e6bf96fbb50
2019-10-01 14:48:26 UTC,purchase,2700609,2053013563911439225,appliances.kitchen.refrigerators,indesit,310.37,513070042,6321cda7-5561-4160-b34a-b961f859500f
2019-10-01 14:50:29 UTC,purchase,2700609,2053013563911439225,appliances.kitchen.refrigerators,indesit,310.37,513070042,6321cda7-5561-4160-b34a-b961f859500f
2019-10-01 14:50:38 UTC,purchase,2701639,2053013563911439225,appliances.kitchen.refrigerators,indesit,257.15,529038583,df0cae82-b3f3-4f60-bfa2-a742e10d0505
2019-10-01 14:56:55 UTC,purchase,2701646,2053013563911439225,appliances.kitchen.refrigerators,indesit,270.02,529038583,df0cae82-b3f3-4f60-bfa2-a742e10d0505
2019-10-01 15:05:30 UTC,purchase,2701639,2053013563911439225,appliances.kitchen.refrigerators,indesit,257.15,529038583,df0cae82-b3f3-4f60-bfa2-a742e10d0505
2019-10-01 15:09:05 UTC,purchase,2700609,2053013563911439225,appliances.kitchen.refrigerators,indesit,310.34,513070042,9393de17-70f9-4a24-9eb9-25b84442a87c
2019-10-01 15:09:29 UTC,purchase,2800382,2053013563835941749,appliances.kitchen.refrigerators,,283.12,552495102,7463de6c-0eae-4846-8d6e-66bdf52c38c5
2019-10-01 15:10:25 UTC,purchase,2701305,2053013563911439225,appliances.kitchen.refrigerators,samsung,504.52,513232736,7d2c2dde-3286-4943-8821-16c2d7819b6e
2019-10-01 15:10:44 UTC,purchase,2800432,2053013563835941749,appliances.kitchen.refrigerators,,200.26,555640066,830accd5-3ee4-4c31-bfaf-7ef0cd2492c4
2019-10-01 15:13:35 UTC,purchase,2700609,2053013563911439225,appliances.kitchen.refrigerators,indesit,310.34,544823564,5827e438-4b73-4a90-a505-50153e6e94af
2019-10-01 15:13:37 UTC,purchase,2800382,2053013563835941749,appliances.kitchen.refrigerators,,283.12,555681113,cf337208-2a66-4cf3-8ebf-ac9e40f91f5b
2019-10-01 15:20:59 UTC,purchase,2701419,2053013563911439225,appliances.kitchen.refrigerators,,166.52,514676605,4e32feed-1e03-4d9e-951e-9ee301d90a67
2019-10-01 15:29:24 UTC,purchase,2700071,2053013563911439225,appliances.kitchen.refrigerators,atlant,226.49,555491663,b4d62a3f-31f5-453e-b0d9-98390415ec50
2019-10-01 15:30:45 UTC,purchase,2800433,2053013563835941749,appliances.kitchen.refrigerators,haier,282.86,517400544,2628cc6c-550b-4aa9-a606-f8c16e6b310f
2019-10-01 15:36:39 UTC,purchase,2701419,2053013563911439225,appliances.kitchen.refrigerators,,166.52,550967268,61e99f54-f45b-43de-8a4c-77ce949df2cd
2019-10-01 15:39:19 UTC,purchase,2800503,2053013563835941749,appliances.kitchen.refrigerators,,341.63,525577167,0947cb7f-1ad9-40bf-b3e8-497d09863807
2019-10-01 15:45:03 UTC,purchase,2800611,2053013563835941749,appliances.kitchen.refrigerators,indesit,393.58,512598498,7eb7cec8-4ef6-49a8-bf96-36e46b9d91ca
2019-10-01 15:51:12 UTC,purchase,2701306,2053013563911439225,appliances.kitchen.refrigerators,samsung,514.79,555692168,572936b6-e38c-4e52-b72b-c53c9601de66
2019-10-01 16:02:53 UTC,purchase,2800476,2053013563835941749,appliances.kitchen.refrigerators,dauscher,172.18,555465285,d2197d68-7a5e-4034-8d28-f9e54712966a
2019-10-01 16:22:35 UTC,purchase,2800048,2053013563835941749,appliances.kitchen.refrigerators,atlantic,172.44,513474628,3088aa0f-15a3-4cbe-bc56-24a2c8ca7e54
2019-10-01 16:23:21 UTC,purchase,2800476,2053013563835941749,appliances.kitchen.refrigerators,dauscher,172.18,523392211,d7941cf9-0402-4ab4-8799-0a12e9527664
2019-10-01 16:27:19 UTC,purchase,2800403,2053013563835941749,appliances.kitchen.refrigerators,,204.33,547241350,96fb7c27-404f-4413-9a89-9454ae8dbe90
2019-10-01 16:27:21 UTC,purchase,2701968,2053013563911439225,appliances.kitchen.refrigerators,,180.16,522601161,816accd2-8757-4475-9ab7-ac398ce68e63
2019-10-01 16:34:03 UTC,purchase,2700618,2053013563911439225,appliances.kitchen.refrigerators,indesit,349.76,513990971,49c58b8a-38d3-47b4-b57d-84e8bee0c73a
2019-10-01 16:42:31 UTC,purchase,2800048,2053013563835941749,appliances.kitchen.refrigerators,atlantic,172.44,513474628,3088aa0f-15a3-4cbe-bc56-24a2c8ca7e54
2019-10-01 16:44:43 UTC,purchase,2701116,2053013563911439225,appliances.kitchen.refrigerators,samsung,1029.37,517015128,fe4af004-e171-4b3c-84e6-a061b8756251
2019-10-01 16:45:02 UTC,purchase,2800203,2053013563835941749,appliances.kitchen.refrigerators,,199.17,539222675,0df37f1c-cecc-4e30-807a-5c81b3cc89d6
2019-10-01 16:48:18 UTC,purchase,2800440,2053013563835941749,appliances.kitchen.refrigerators,,147.67,517704377,bdd690a6-3f34-4c4b-a1e8-202e694b96f0
2019-10-01 16:52:46 UTC,purchase,2800476,2053013563835941749,appliances.kitchen.refrigerators,dauscher,172.18,514325297,cc345e1c-5758-4f72-a45b-2a1c169414be
2019-10-01 16:58:32 UTC,purchase,2702610,2053013563911439225,appliances.kitchen.refrigerators,arg,90.07,555461686,7c7b736b-0dee-4e27-8fec-93fd3b4bf011
2019-10-01 17:01:46 UTC,purchase,2800613,2053013563835941749,appliances.kitchen.refrigerators,dauscher,211.05,551349874,3751f40b-9e22-404c-97ba-013e4b217d23
2019-10-01 17:05:13 UTC,purchase,2800587,2053013563835941749,appliances.kitchen.refrigerators,indesit,313.75,516780389,28e7c5a8-612f-47b5-98ad-5fa14ea1564b
2019-10-01 17:10:53 UTC,purchase,2700618,2053013563911439225,appliances.kitchen.refrigerators,indesit,349.76,513840685,fba40766-4947-4af3-a0c8-a0dc26aed2fe
2019-10-01 17:11:02 UTC,purchase,2701782,2053013563911439225,appliances.kitchen.refrigerators,haier,463.31,544966941,569267b0-3b7c-4d51-9f46-6b145a0d07a6
2019-10-01 17:12:38 UTC,purchase,2701782,2053013563911439225,appliances.kitchen.refrigerators,haier,463.31,544966941,569267b0-3b7c-4d51-9f46-6b145a0d07a6
2019-10-01 17:13:40 UTC,purchase,2800266,2053013563835941749,appliances.kitchen.refrigerators,atlant,290.87,526983508,25777abd-503d-40ba-8faa-2ec51f2f5788
2019-10-01 17:13:52 UTC,purchase,2800403,2053013563835941749,appliances.kitchen.refrigerators,,204.33,513192145,75e3014e-69c0-4af4-bda6-29d66cea37bb
2019-10-01 17:14:48 UTC,purchase,2800403,2053013563835941749,appliances.kitchen.refrigerators,,204.33,513192145,75e3014e-69c0-4af4-bda6-29d66cea37bb
2019-10-01 17:15:17 UTC,purchase,2700614,2053013563911439225,appliances.kitchen.refrigerators,indesit,372.67,524040269,4f54c5b5-4737-47e0-846a-4129273a7a63
2019-10-01 17:22:35 UTC,purchase,2702277,2053013563911439225,appliances.kitchen.refrigerators,lg,463.31,555724444,fcb6c1e2-63c7-4889-b60e-0b3573ebc356
2019-10-01 17:33:02 UTC,purchase,2800431,2053013563835941749,appliances.kitchen.refrigerators,,302.97,515093979,11cdad18-8e50-4fd1-b637-980684665896
2019-10-01 17:43:08 UTC,purchase,2700618,2053013563911439225,appliances.kitchen.refrigerators,indesit,349.76,513856321,4abc2023-86f1-43b6-80e2-e5db324b910c
2019-10-01 17:45:07 UTC,purchase,2701639,2053013563911439225,appliances.kitchen.refrigerators,indesit,257.15,547158248,31524c78-aaf8-40dc-958d-ef9428a63591
2019-10-01 17:48:30 UTC,purchase,2700618,2053013563911439225,appliances.kitchen.refrigerators,indesit,349.76,514194902,b4ed32e7-a0d7-4369-97a5-79326d5100b0
2019-10-01 17:52:35 UTC,purchase,2800382,2053013563835941749,appliances.kitchen.refrigerators,,283.12,512836726,a89a137c-2fa4-49ad-9932-6116452b747d
2019-10-01 18:15:42 UTC,purchase,2800440,2053013563835941749,appliances.kitchen.refrigerators,,147.67,549222246,9a941fe0-260f-4984-bd1b-62bdc18e1642
2019-10-01 18:44:23 UTC,purchase,2701646,2053013563911439225,appliances.kitchen.refrigerators,indesit,270.02,550060486,b384709d-63c6-48b8-8958-d1409c127f87
2019-10-01 18:49:18 UTC,purchase,2700598,2053013563911439225,appliances.kitchen.refrigerators,indesit,330.94,516269861,4ce1f1d4-245f-4c3d-82ab-a8bcfa754c1e
2019-10-01 19:01:44 UTC,purchase,2701588,2053013563911439225,appliances.kitchen.refrigerators,samsung,552.32,522604807,ac838366-7c15-4b14-8eb8-abb97ee253ea
2019-10-01 19:18:37 UTC,purchase,2800615,2053013563835941749,appliances.kitchen.refrigerators,atlant,221.34,513325829,04fbedb1-5caf-4c03-88af-79c26369d6fb
2019-10-01 20:06:46 UTC,purchase,2701387,2053013563911439225,appliances.kitchen.refrigerators,,228.04,520471604,f40f70b9-40b3-4b7d-b7b3-e662ac20c013
2019-10-01 20:09:14 UTC,purchase,2701387,2053013563911439225,appliances.kitchen.refrigerators,,228.04,520471604,f40f70b9-40b3-4b7d-b7b3-e662ac20c013
2019-10-01 20:10:43 UTC,purchase,2701387,2053013563911439225,appliances.kitchen.refrigerators,,228.04,520471604,f40f70b9-40b3-4b7d-b7b3-e662ac20c013
2019-10-01 21:28:42 UTC,purchase,2700600,2053013563911439225,appliances.kitchen.refrigerators,,250.79,513908781,fb01dbcd-6e25-4a87-a0bb-95ba1231ecf9
2019-10-02 00:37:18 UTC,purchase,2702331,2053013563911439225,appliances.kitchen.refrigerators,lg,527.65,518766815,4a231d5a-c998-451e-b5b6-8a50d2d1250b
2019-10-02 01:20:35 UTC,purchase,2701419,2053013563911439225,appliances.kitchen.refrigerators,,166.52,518670214,21f16baa-abf7-43a4-be20-c672f9f098ea
2019-10-02 01:39:09 UTC,purchase,2800477,2053013563835941749,appliances.kitchen.refrigerators,beko,380.27,525614755,33ee0129-5312-446a-98ab-8ed5a3e8325d
2019-10-02 02:08:30 UTC,purchase,2800509,2053013563835941749,appliances.kitchen.refrigerators,,315.97,512907088,88ef92da-347c-47bb-8f93-015a8f9a19c4
2019-10-02 02:12:17 UTC,purchase,2800509,2053013563835941749,appliances.kitchen.refrigerators,,315.97,512907088,88ef92da-347c-47bb-8f93-015a8f9a19c4
2019-10-02 02:19:23 UTC,purchase,2700406,2053013563911439225,appliances.kitchen.refrigerators,,262.5,555160240,cbe43b44-6bd6-4a73-95cc-e348e3a3a711
2019-10-02 02:40:19 UTC,purchase,2800382,2053013563835941749,appliances.kitchen.refrigerators,,283.12,518879465,cb44f394-71e7-4450-b1ba-e63e654d69f8
2019-10-02 02:42:11 UTC,purchase,2702044,2053013563911439225,appliances.kitchen.refrigerators,,254.14,512907088,73ede19a-563a-4e35-bfa1-3dc20eee0879
2019-10-02 02:48:20 UTC,purchase,2800007,2053013563835941749,appliances.kitchen.refrigerators,atlant,270.25,548329082,c9642ae7-5293-4c4c-9c26-8ce989812a0f
2019-10-02 02:49:55 UTC,purchase,2800007,2053013563835941749,appliances.kitchen.refrigerators,atlant,270.25,548329082,c9642ae7-5293-4c4c-9c26-8ce989812a0f
2019-10-02 02:50:27 UTC,purchase,2800428,2053013563835941749,appliances.kitchen.refrigerators,haier,231.33,531500478,57481263-3db9-47db-90d5-88b234b8ae2b
2019-10-02 03:06:17 UTC,purchase,2800628,2053013563835941749,appliances.kitchen.refrigerators,,216.09,553212910,14e72a6a-e0ab-4ea6-963b-7920069976df
2019-10-02 03:13:52 UTC,purchase,2701737,2053013563835941749,appliances.kitchen.refrigerators,,252.23,555843887,c4175f3a-ef8e-4af2-aa86-b48e0f3c057e
2019-10-02 03:17:22 UTC,purchase,2800350,2053013563835941749,appliances.kitchen.refrigerators,,244.51,535399694,f33afec4-3981-407f-82e2-98bbf1454bc0
2019-10-02 03:18:38 UTC,purchase,2800403,2053013563835941749,appliances.kitchen.refrigerators,,204.33,512796624,9b00fc59-dc83-4740-a744-4229bf90e147
2019-10-02 03:23:12 UTC,purchase,2701657,2053013563911439225,appliances.kitchen.refrigerators,beko,257.04,523507097,d9ee369f-61e3-4170-aa98-2777166f6216
2019-10-02 03:46:50 UTC,purchase,2702414,2053013563911439225,appliances.kitchen.refrigerators,dauscher,372.41,543396150,69cdad9a-66cb-47ba-8b0f-bdae7b2a1fc8
2019-10-02 04:01:17 UTC,purchase,2800420,2053013563835941749,appliances.kitchen.refrigerators,almacom,252.6,520581544,8626be4d-a3c8-4699-b81d-5036c5b196e1
2019-10-02 04:15:57 UTC,purchase,2701639,2053013563911439225,appliances.kitchen.refrigerators,indesit,257.15,517919954,7c51f415-9701-44ca-9cf5-0dd0e4bc7427
2019-10-02 04:29:30 UTC,purchase,2800350,2053013563835941749,appliances.kitchen.refrigerators,,244.51,555858641,8a23f8c3-ce4a-46ac-8e16-07acf4497155
2019-10-02 04:31:49 UTC,purchase,2800231,2053013563835941749,appliances.kitchen.refrigerators,,198.46,520393082,054db07f-a22d-42e5-8505-f41da8654956
2019-10-02 04:34:05 UTC,purchase,2800419,2053013563835941749,appliances.kitchen.refrigerators,,318.41,529754537,5587b262-962a-4730-9696-a3cc65a8bce1
2019-10-02 04:41:20 UTC,purchase,2702331,2053013563911439225,appliances.kitchen.refrigerators,lg,527.65,553800887,375adb0e-03bc-4f01-9bbc-469755f861e3
2019-10-02 04:45:43 UTC,purchase,2701639,2053013563911439225,appliances.kitchen.refrigerators,indesit,257.15,549082889,50bb3304-6467-4dea-a85a-e7f3533d1f74
2019-10-02 04:48:09 UTC,purchase,2701657,2053013563911439225,appliances.kitchen.refrigerators,beko,257.04,550560842,5a1bbdfc-0f03-46d8-a8eb-c3dc8cf7dbd2
2019-10-02 04:49:32 UTC,purchase,2701961,2053013563911439225,appliances.kitchen.refrigerators,,152.42,514778323,883bab3b-3e0f-43d4-bf4c-8122df7cdf08
2019-10-02 04:52:29 UTC,purchase,2701961,2053013563911439225,appliances.kitchen.refrigerators,,152.42,543409215,8824eb7d-1e8f-4680-9bec-b86208bc9603
2019-10-02 04:56:44 UTC,purchase,2702050,2053013563911439225,appliances.kitchen.refrigerators,lg,489.96,546183883,31737a19-8d4c-4293-bff7-be9864467402
2019-10-02 05:08:52 UTC,purchase,2701879,2053013563911439225,appliances.kitchen.refrigerators,beko,288.27,518480554,de7ea5a7-f565-4c3d-8742-319c71f2a65e
2019-10-02 05:08:55 UTC,purchase,2701680,2053013563911439225,appliances.kitchen.refrigerators,beko,347.47,555322439,f6912089-38ce-448e-a851-65f87d2193dc
2019-10-02 05:10:05 UTC,purchase,2701639,2053013563911439225,appliances.kitchen.refrigerators,indesit,257.15,513237962,5f9e6b96-91c5-4589-8ae2-7ba10d5aea0e
2019-10-02 05:14:33 UTC,purchase,2701639,2053013563911439225,appliances.kitchen.refrigerators,indesit,257.15,552080197,99d64ec8-33ed-4aa4-b4c1-f179caaaa710
2019-10-02 05:17:18 UTC,purchase,2701866,2053013563911439225,appliances.kitchen.refrigerators,whirlpool,1096.53,554111663,f8d613a5-5f55-41e5-8a28-5cbf9c2c7131
2019-10-02 05:18:39 UTC,purchase,2800594,2053013563835941749,appliances.kitchen.refrigerators,indesit,313.8,513061598,3d30199a-edb0-4b88-87b6-d4db3e2994fe
2019-10-02 05:19:44 UTC,purchase,2700827,2053013563911439225,appliances.kitchen.refrigerators,,273.29,517470238,f4b6e7ff-f772-46e8-ad8d-83c070d1094b
2019-10-02 05:19:52 UTC,purchase,2701639,2053013563911439225,appliances.kitchen.refrigerators,indesit,257.15,552080197,6f6f4f01-e7fb-461c-a27f-6a0a686b0337
2019-10-02 05:34:48 UTC,purchase,2702529,2053013563911439225,appliances.kitchen.refrigerators,dauscher,771.45,533889458,cff988f6-1870-4b69-8f7f-ddab3f2438e0
2019-10-02 05:47:10 UTC,purchase,2701588,2053013563911439225,appliances.kitchen.refrigerators,samsung,552.32,524369512,66d3a832-50bd-472b-8de1-09effb04870b
2019-10-02 05:48:18 UTC,purchase,2701706,2053013563911439225,appliances.kitchen.refrigerators,samsung,759.32,541268897,feb417cb-a139-4cc3-8c2e-369b24addf09
2019-10-02 05:49:47 UTC,purchase,2800501,2053013563835941749,appliances.kitchen.refrigerators,atlant,146.46,520720568,bb86d1cc-fbfe-4927-b418-f6b3bf31c918
2019-10-02 05:51:23 UTC,purchase,2800426,2053013563835941749,appliances.kitchen.refrigerators,haier,378.1,513070042,829dd3d5-c905-4d09-b00a-e886ecebf693
2019-10-02 05:52:48 UTC,purchase,2800426,2053013563835941749,appliances.kitchen.refrigerators,haier,378.1,513070042,829dd3d5-c905-4d09-b00a-e886ecebf693
2019-10-02 05:55:41 UTC,purchase,2800426,2053013563835941749,appliances.kitchen.refrigerators,haier,378.1,513070042,829dd3d5-c905-4d09-b00a-e886ecebf693
2019-10-02 05:58:59 UTC,purchase,2800433,2053013563835941749,appliances.kitchen.refrigerators,haier,282.86,555882125,7d67f73a-2223-457e-b80b-e2d1d97bdc4f
2019-10-02 06:05:08 UTC,purchase,2700618,2053013563911439225,appliances.kitchen.refrigerators,indesit,349.76,555884442,4186b2b1-56c2-4a4c-bf57-92686a329452
2019-10-02 06:08:41 UTC,purchase,2700911,2053013563911439225,appliances.kitchen.refrigerators,,272.21,520829958,4829c2e3-3ff2-4229-8ad9-785b6bb57e08
2019-10-02 06:08:53 UTC,purchase,2701683,2053013563911439225,appliances.kitchen.refrigerators,beko,228.81,524523610,c70a4847-a402-4a12-8167-c4068cd7983e
2019-10-02 06:16:03 UTC,purchase,2800601,2053013563835941749,appliances.kitchen.refrigerators,dauscher,463.31,534741250,f5865956-1862-45a1-afc3-259405671a05
