event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-10-03 06:26:49 UTC,purchase,1480508,2053013561092866779,computers.desktop,pulser,556.29,537182679,919cf716-3fc0-4d9e-b976-c730dd7a743b
2019-10-03 06:35:07 UTC,purchase,17800122,2053013559868129947,computers.desktop,zeta,125.63,527916490,1daed418-4ef5-4353-bf87-b3ae710f25d5
2019-10-03 06:41:19 UTC,purchase,1480709,2053013561092866779,computers.desktop,pulser,550.82,514372583,9c7f2b9c-2124-4057-a1dc-a1e71ebc32ee
2019-10-03 06:46:41 UTC,purchase,1401582,2053013561092866779,computers.desktop,avalon,797.7,514994403,0c6b0d10-2a30-436e-be22-9b1f08e9c997
2019-10-03 07:04:54 UTC,purchase,11600301,2053013554566529381,computers.desktop,microlab,20.64,535980313,d6ebbb19-8ac6-4d59-b0ef-771cea50fd04
2019-10-03 07:13:38 UTC,purchase,1480164,2053013561092866779,computers.desktop,acer,1155.5,516981051,d8bd363f-28aa-4ffb-96f3-7de9908990c4
2019-10-03 07:22:59 UTC,purchase,11600016,2053013554566529381,computers.desktop,microlab,179.12,556243270,38a8d34b-6d3d-436e-a47b-86549c3feb7e
2019-10-03 07:23:21 UTC,purchase,17000058,2053013558391734853,computers.desktop,e-blue,234.5,554452943,dd7e0062-101c-4fe0-9db6-5553ffbe6b56
2019-10-03 07:24:28 UTC,purchase,1480131,2053013561092866779,computers.desktop,acer,694.97,556274698,56be5690-123c-44f6-a4f5-648e14702b4a
2019-10-03 07:34:22 UTC,purchase,17800342,2053013559868129947,computers.desktop,zeta,64.84,519249826,3888ed55-e5a0-4c65-a9ab-8bec4f9a1547
2019-10-03 07:39:29 UTC,purchase,1480452,2053013561092866779,computers.desktop,pulser,411.83,552287767,a649b640-a8bb-4b81-8020-a3e84427c064
2019-10-03 07:49:22 UTC,purchase,11600048,2053013554566529381,computers.desktop,microlab,73.32,555909771,43cea268-9739-41fe-a1b7-a3b0dee1fc05
2019-10-03 07:53:32 UTC,purchase,11600160,2053013554566529381,computers.desktop,microlab,16.6,553225628,3f796b40-cb80-4800-ae8a-b553a9af5717
2019-10-03 08:27:47 UTC,purchase,11600325,2053013554566529381,computers.desktop,sven,76.71,548475795,0a827124-e28e-487e-b1a1-28a2d6dfcbf0
2019-10-03 08:32:34 UTC,purchase,11600160,2053013554566529381,computers.desktop,microlab,16.6,556290967,a9a02787-9895-4b8e-b25f-f7e4fdb9d7f7
2019-10-03 08:34:19 UTC,purchase,11600143,2053013554566529381,computers.desktop,sven,36.01,556290967,a9a02787-9895-4b8e-b25f-f7e4fdb9d7f7
2019-10-03 08:35:51 UTC,purchase,11600143,2053013554566529381,computers.desktop,sven,36.01,556290967,a9a02787-9895-4b8e-b25f-f7e4fdb9d7f7
2019-10-03 08:41:26 UTC,purchase,11600004,2053013554566529381,computers.desktop,sven,46.08,556290967,a9a02787-9895-4b8e-b25f-f7e4fdb9d7f7
2019-10-03 08:43:56 UTC,purchase,1480161,2053013561092866779,computers.desktop,acer,193.03,554666627,dbc26296-0e00-493a-ad3e-777c012b63fc
2019-10-03 08:56:07 UTC,purchase,1480161,2053013561092866779,computers.desktop,acer,193.03,554666627,6b031252-eef7-4d8d-aefe-1849ec65736f
2019-10-03 08:58:20 UTC,purchase,1480133,2053013561092866779,computers.desktop,neo,746.48,525189767,1d8f45e6-8a58-4295-9c78-f9034d7a9cd0
2019-10-03 08:58:50 UTC,purchase,17800122,2053013559868129947,computers.desktop,zeta,125.63,519886154,053adb37-c140-4dfe-8584-96d1be0bb847
2019-10-03 08:59:13 UTC,purchase,17000006,2053013558391734853,computers.desktop,sv,154.19,556308156,f18e96ad-ff62-4c51-9fb0-5cd402d920c3
2019-10-03 09:05:17 UTC,purchase,17800210,2053013559868129947,computers.desktop,zeta,95.72,514507396,842fa1d6-21f8-485b-afa1-172a76fcec41
2019-10-03 09:25:30 UTC,purchase,1480368,2053013561092866779,computers.desktop,lenovo,1122.9,517838353,42cd5ebe-a2e9-49e3-a467-b51de482e7f3
2019-10-03 09:26:15 UTC,purchase,11600325,2053013554566529381,computers.desktop,sven,76.71,556290967,518326f8-25c9-405a-8267-ebe3dc9326bf
2019-10-03 09:27:01 UTC,purchase,17800164,2053013559868129947,computers.desktop,aerocool,169.12,514507396,1c5bddf8-228d-4435-94d8-29d4eb7957ec
2019-10-03 09:29:32 UTC,purchase,1480607,2053013561092866779,computers.desktop,pulser,1763.21,555160976,181bd303-205a-4533-89d3-c1daa4d8096b
2019-10-03 09:29:42 UTC,purchase,1480607,2053013561092866779,computers.desktop,pulser,1763.21,555160976,181bd303-205a-4533-89d3-c1daa4d8096b
2019-10-03 09:30:52 UTC,purchase,1480712,2053013561092866779,computers.desktop,pulser,810.81,552265052,ab01818f-6473-4b94-90e7-d39fadccafc9
2019-10-03 09:30:57 UTC,purchase,1480575,2053013561092866779,computers.desktop,pulser,1611.34,555160976,181bd303-205a-4533-89d3-c1daa4d8096b
2019-10-03 09:35:38 UTC,purchase,11600160,2053013554566529381,computers.desktop,microlab,16.6,552782821,4e1b7206-f718-44df-96d9-b6ca2d3ce6ea
2019-10-03 09:45:08 UTC,purchase,1480558,2053013561092866779,computers.desktop,netechnics,1055.34,549484836,71671ac6-ba2f-4465-b980-5ece6c58cabd
2019-10-03 10:02:15 UTC,purchase,1480712,2053013561092866779,computers.desktop,pulser,810.81,526535720,9473f53e-58c5-43d6-a3f2-361cf0ed6b98
2019-10-03 10:05:31 UTC,purchase,1480018,2053013561092866779,computers.desktop,,900.67,526535720,9473f53e-58c5-43d6-a3f2-361cf0ed6b98
2019-10-03 10:08:08 UTC,purchase,11600160,2053013554566529381,computers.desktop,microlab,16.6,553225628,25565d16-bbc0-45ce-ae9b-41a6b4ce1ad3
2019-10-03 10:13:36 UTC,purchase,17800444,2053013559868129947,computers.desktop,dxracer,257.15,523991315,bd4a9c17-0303-4020-ad07-ca98c4ab3fe1
2019-10-03 10:16:13 UTC,purchase,17800165,2053013559868129947,computers.desktop,aerocool,169.12,524675403,e8c700c0-f098-4531-ba74-3885ba81baed
2019-10-03 10:20:21 UTC,purchase,17800444,2053013559868129947,computers.desktop,dxracer,257.15,523991315,bd4a9c17-0303-4020-ad07-ca98c4ab3fe1
2019-10-03 10:45:08 UTC,purchase,1480608,2053013561092866779,computers.desktop,pulser,380.94,536662120,741315b6-1c6b-4435-8017-261a66aa8717
2019-10-03 11:05:12 UTC,purchase,11600406,2053013554566529381,computers.desktop,microlab,265.9,550514254,8eb39f9a-217b-4805-bd70-6089074c375c
2019-10-03 11:17:13 UTC,purchase,1480558,2053013561092866779,computers.desktop,netechnics,1055.34,513247996,88d98414-e337-4a09-bfa4-6cbeeef4c243
2019-10-03 11:20:48 UTC,purchase,1480731,2053013561092866779,computers.desktop,pulser,983.27,525664580,60ec90fb-ff54-45e1-bd34-a41f677d2b8d
2019-10-03 11:32:11 UTC,purchase,1480507,2053013561092866779,computers.desktop,pulser,571.42,556360124,d332c8a6-9bc4-494d-8839-1ed37887c130
2019-10-03 11:45:21 UTC,purchase,1480731,2053013561092866779,computers.desktop,pulser,983.27,525664580,78ffc8dc-1b80-4b57-834c-55ec87ccbe02
2019-10-03 11:47:07 UTC,purchase,11600058,2053013554566529381,computers.desktop,microlab,40.28,546662878,a2129c03-39db-439a-8f14-2637527f5dea
2019-10-03 11:52:57 UTC,purchase,1480492,2053013561092866779,computers.desktop,acer,2059.23,519056531,d0ce7cfa-61ad-4654-8399-3559466885ff
2019-10-03 12:21:00 UTC,purchase,1480713,2053013561092866779,computers.desktop,pulser,818.53,552249425,891011d9-7c65-474c-b537-a2cb239d6b7f
2019-10-03 12:22:12 UTC,purchase,1480522,2053013561092866779,computers.desktop,pulser,612.6,556374373,47008c45-4472-4576-85ee-ac22e88c7c94
2019-10-03 12:54:14 UTC,purchase,11600143,2053013554566529381,computers.desktop,sven,36.01,556384476,d1d1c871-bf2b-4029-a3f1-39d3e22c0787
2019-10-03 12:56:04 UTC,purchase,11600014,2053013554566529381,computers.desktop,microlab,34.43,556384476,d1d1c871-bf2b-4029-a3f1-39d3e22c0787
2019-10-03 13:00:31 UTC,purchase,11600325,2053013554566529381,computers.desktop,sven,76.71,556384476,41c42d30-8c1a-462f-8c83-0d9ea8e8a507
2019-10-03 13:55:33 UTC,purchase,1480163,2053013561092866779,computers.desktop,acer,617.0,537145718,b8c66e07-e404-45a4-97f4-311c8c95a782
2019-10-03 13:58:50 UTC,purchase,1480163,2053013561092866779,computers.desktop,acer,617.0,537145718,93a70e9b-7867-4c2d-8bff-b81c190576be
2019-10-03 14:09:13 UTC,purchase,17800718,2053013559868129947,computers.desktop,zeta,54.8,542867779,f71697df-22e9-4ffe-84db-6b1e8b617840
2019-10-03 14:23:12 UTC,purchase,17800089,2053013559868129947,computers.desktop,zeta,58.2,513180668,e9390e68-e4b7-4c94-85a3-3cc984d60d36
2019-10-03 14:37:01 UTC,purchase,17800342,2053013559868129947,computers.desktop,zeta,64.84,556424203,dc22e9fe-cdf9-4c03-9569-2bc3954105d3
2019-10-03 14:43:09 UTC,purchase,1480524,2053013561092866779,computers.desktop,pulser,437.57,523192176,984f2059-3412-420e-b935-311831662816
2019-10-03 14:44:45 UTC,purchase,11600160,2053013554566529381,computers.desktop,microlab,16.6,549514548,9e7739ec-439d-4804-843d-455ec871c2f6
2019-10-03 15:00:16 UTC,purchase,11600134,2053013554566529381,computers.desktop,microlab,55.34,553845732,af337ad5-7c65-48a2-abbe-5424ec6e7439
2019-10-03 15:13:42 UTC,purchase,11600018,2053013554566529381,computers.desktop,sven,51.22,534895477,d847e4a1-7a60-406d-8f00-b4e4aea335ba
2019-10-03 15:47:19 UTC,purchase,17800248,2053013559868129947,computers.desktop,zeta,115.4,549527734,0e1688d2-ab30-42db-b38f-179772d32a16
2019-10-03 16:34:10 UTC,purchase,1480440,2053013561092866779,computers.desktop,pulser,1418.29,555160976,3f5afbc3-3d85-4f2f-a3c7-af3f24638d99
2019-10-03 16:44:20 UTC,purchase,11600095,2053013554566529381,computers.desktop,defender,5.37,535509806,51deef04-7127-452c-8c6e-12373575e809
2019-10-03 16:45:03 UTC,purchase,1480163,2053013561092866779,computers.desktop,acer,617.0,512735874,150032fa-8d7b-49cb-bad5-2fc4230a820a
2019-10-03 17:10:46 UTC,purchase,11600134,2053013554566529381,computers.desktop,microlab,55.34,525779915,60600a4b-07ad-41ca-8e68-2087d00ffd0f
2019-10-03 17:25:06 UTC,purchase,17800165,2053013559868129947,computers.desktop,aerocool,169.12,518636596,8a7466bb-69db-40bb-bd84-4b6fa98ea937
2019-10-03 17:57:51 UTC,purchase,11600134,2053013554566529381,computers.desktop,microlab,55.34,513908347,a1647f37-e971-4018-afef-f6d4679a12cd
2019-10-03 17:58:18 UTC,purchase,1480524,2053013561092866779,computers.desktop,pulser,437.57,522313561,5def4220-8b20-4f04-8dfc-c6c2a20a1420
2019-10-03 18:03:22 UTC,purchase,1480322,2053013561092866779,computers.desktop,avalon,308.12,514743324,0cc72f39-5d00-456d-86c2-5916925e36c5
2019-10-03 18:32:08 UTC,purchase,17800123,2053013559868129947,computers.desktop,zeta,125.63,513841259,32c42ca0-263a-4934-b7ea-c245462fde16
2019-10-03 18:40:22 UTC,purchase,17000056,2053013558391734853,computers.desktop,dxracer,231.41,534072070,6084fb4c-abfa-459b-bc3b-1a1e167090dd
2019-10-03 18:46:24 UTC,purchase,17800124,2053013559868129947,computers.desktop,zeta,141.03,545070224,fc15a200-0bad-4344-b17f-8a37c6134db2
2019-10-03 19:38:29 UTC,purchase,11600096,2053013554566529381,computers.desktop,defender,5.63,518395104,5b56bfe8-a7be-45a1-b968-1de5998f2a1a
2019-10-03 20:22:01 UTC,purchase,1401577,2053013561092866779,computers.desktop,apple,1415.48,513682217,fc61301e-ad8f-4d00-8458-bf191fa3a769
2019-10-03 20:38:27 UTC,purchase,1480508,2053013561092866779,computers.desktop,pulser,556.29,514372583,f397f3fa-a7b4-4509-9659-42af08e768d3
2019-10-03 20:58:39 UTC,purchase,1480556,2053013561092866779,computers.desktop,netechnics,669.23,556066022,bc88b31f-44d2-4a6e-b71a-1021822e2c68
2019-10-03 21:03:47 UTC,purchase,1480494,2053013561092866779,computers.desktop,acer,900.15,526929354,2edc39ee-d274-4a55-9c7f-050a952d3830
2019-10-04 01:43:09 UTC,purchase,1480163,2053013561092866779,computers.desktop,acer,617.0,512735874,f19dca34-0747-4513-9343-f88bde912801
2019-10-04 01:53:11 UTC,purchase,11600299,2053013554566529381,computers.desktop,microlab,16.22,522733074,eb1af753-4e52-4ab2-95bf-654f74fa6cf7
2019-10-04 01:59:24 UTC,purchase,1480597,2053013561092866779,computers.desktop,smart,739.02,515396528,d16a5dcd-206b-3e0a-e6fc-a1023e9d43e4
2019-10-04 02:43:32 UTC,purchase,1480244,2053013561092866779,computers.desktop,hp,792.02,513577251,32ecd21f-6403-4b0b-8f16-c204ea05ca24
2019-10-04 03:16:55 UTC,purchase,17800124,2053013559868129947,computers.desktop,zeta,141.03,517925422,eaf0b3f7-76a0-477c-be16-e1f94803a72f
2019-10-04 03:19:14 UTC,purchase,17000000,2053013558391734853,computers.desktop,sv,102.71,549733171,058af3e7-2d13-417b-9602-f5c6278952ec
2019-10-04 03:29:56 UTC,purchase,1480707,2053013561092866779,computers.desktop,pulser,501.92,540367669,84788719-d6cf-4fb4-aea1-327f5ec0f182
2019-10-04 03:37:04 UTC,purchase,1480428,2053013561092866779,computers.desktop,acer,231.59,555089002,960ae19b-8d02-4599-bf9a-fcfa1340cae3
2019-10-04 04:06:35 UTC,purchase,17000000,2053013558391734853,computers.desktop,sv,102.71,549733171,df8ae48f-acf2-4b9a-b891-d459dc79cf6b
2019-10-04 04:17:08 UTC,purchase,11600134,2053013554566529381,computers.desktop,microlab,55.34,512623156,5d134f7d-f017-4591-88aa-6848a039b046
2019-10-04 04:18:01 UTC,purchase,11600325,2053013554566529381,computers.desktop,sven,76.71,527712342,822d525d-ac5b-42b0-99f9-4ad25200d005
2019-10-04 04:36:58 UTC,purchase,1480680,2053013561092866779,computers.desktop,hp,571.19,529076846,6b793afb-f2fe-4e5c-98c3-475d4de3564c
2019-10-04 04:47:16 UTC,purchase,11600158,2053013554566529381,computers.desktop,microlab,16.96,512367362,3d6dea6b-1a60-40e0-8392-2e456f33d138
2019-10-04 04:51:26 UTC,purchase,1480617,2053013561092866779,computers.desktop,hp,411.08,542767419,67aa11bf-f175-4dc6-8e0c-f8cf65aaa411
2019-10-04 04:52:26 UTC,purchase,17000000,2053013558391734853,computers.desktop,sv,102.71,549733171,92e57fb8-0f6d-4288-a4b5-52fbe70a3ef8
2019-10-04 05:32:36 UTC,purchase,17000017,2053013558391734853,computers.desktop,,127.65,549016767,33f09805-f22e-438c-8b26-0c03e7d6507a
2019-10-04 05:41:42 UTC,purchase,1480707,2053013561092866779,computers.desktop,pulser,501.92,514372583,2b7b96dc-e316-495f-88b3-dcf88c5fcf18
2019-10-04 05:42:53 UTC,purchase,1480575,2053013561092866779,computers.desktop,pulser,1611.34,555160976,665729fe-5bda-4723-8879-7568fac6d31d
2019-10-04 05:44:37 UTC,purchase,1480163,2053013561092866779,computers.desktop,acer,617.0,514372583,2b7b96dc-e316-495f-88b3-dcf88c5fcf18
2019-10-04 06:20:01 UTC,purchase,1480647,2053013561092866779,computers.desktop,acer,385.34,517530378,56853a06-bce9-467d-b6af-9054f40bc57b
2019-10-04 06:20:07 UTC,purchase,17800005,2053013559868129947,computers.desktop,aerocool,195.55,556593410,101f5c1a-fa13-4198-a286-a136d891c802
2019-10-04 06:23:21 UTC,purchase,1480163,2053013561092866779,computers.desktop,acer,617.0,554476140,8e64c18f-a335-47f0-8bc3-ce45833c4a00
2019-10-04 06:30:49 UTC,purchase,11600334,2053013554566529381,computers.desktop,,50.58,530271485,047e2526-ebcf-4c7d-ba23-7a90a6726181
2019-10-04 06:47:00 UTC,purchase,11600406,2053013554566529381,computers.desktop,microlab,265.9,514663441,64a431de-7cf7-49ba-a170-1faedf707a3b
2019-10-04 06:48:39 UTC,purchase,1480746,2053013561092866779,computers.desktop,pulser,916.34,512745478,6f19554a-a985-4dc6-b038-4f4369150bea
2019-10-04 06:50:35 UTC,purchase,1480163,2053013561092866779,computers.desktop,acer,617.0,514144510,5475aef5-328d-427e-9168-d4f6e9588bec
2019-10-04 07:00:57 UTC,purchase,11600143,2053013554566529381,computers.desktop,sven,36.01,546112876,3e726389-d965-4b85-b7f6-7db5beab5934
2019-10-04 07:18:43 UTC,purchase,17800053,2053013559868129947,computers.desktop,,59.18,512847070,dbe0e41c-9d82-4f03-a647-c1c43b2879b0
2019-10-04 07:19:11 UTC,purchase,1480422,2053013561092866779,computers.desktop,acer,347.47,540367669,64f4a3f7-2b01-496f-ba97-6aaab7f28e30
2019-10-04 07:20:32 UTC,purchase,1480422,2053013561092866779,computers.desktop,acer,347.47,540367669,64f4a3f7-2b01-496f-ba97-6aaab7f28e30
2019-10-04 07:25:55 UTC,purchase,1480707,2053013561092866779,computers.desktop,pulser,501.92,540367669,9e3b4bf0-4d1f-48f6-b26a-ab119e463917
2019-10-04 07:38:19 UTC,purchase,1480400,2053013561092866779,computers.desktop,lenovo,1105.53,540367669,af3001a8-6b27-4ad3-9106-1d18fdf47e15
2019-10-04 07:38:52 UTC,purchase,1480400,2053013561092866779,computers.desktop,lenovo,1105.53,540367669,af3001a8-6b27-4ad3-9106-1d18fdf47e15
2019-10-04 07:41:24 UTC,purchase,11600325,2053013554566529381,computers.desktop,sven,76.71,556384476,981eae20-9c3c-4962-bf09-c695ccef9806
2019-10-04 08:06:16 UTC,purchase,17800168,2053013559868129947,computers.desktop,aerocool,171.92,514077019,454a3410-6a71-4ea0-beeb-f5ac0e3189a0
2019-10-04 08:08:55 UTC,purchase,17800043,2053013559868129947,computers.desktop,gamemax,193.7,544727935,a57ca3e1-0bfe-4b06-8c8b-f3eaca7e61e2
2019-10-04 08:15:13 UTC,purchase,17800122,2053013559868129947,computers.desktop,zeta,125.63,513176063,5f41657f-b76e-402d-a8aa-92d61114bd4d
2019-10-04 08:18:13 UTC,purchase,17800122,2053013559868129947,computers.desktop,zeta,125.63,513176063,5f41657f-b76e-402d-a8aa-92d61114bd4d
2019-10-04 08:25:52 UTC,purchase,17800164,2053013559868129947,computers.desktop,aerocool,169.12,514077019,522f799e-401f-47e0-908d-94074de29323
2019-10-04 08:30:48 UTC,purchase,11600160,2053013554566529381,computers.desktop,microlab,16.6,524147589,c141da26-5f92-4fd7-ab85-e5ee906f5969
2019-10-04 08:36:12 UTC,purchase,17800210,2053013559868129947,computers.desktop,zeta,95.72,513592171,acc746b3-ff19-4f7d-98f6-73adfef7a5bc
2019-10-04 08:50:06 UTC,purchase,11600299,2053013554566529381,computers.desktop,microlab,16.22,524147589,ba41f710-1d73-49a4-a0b1-a42def91a820
2019-10-04 08:52:06 UTC,purchase,1480163,2053013561092866779,computers.desktop,acer,617.0,514372583,9603ceb1-17e3-4966-a933-ba9c29579d4f
2019-10-04 08:52:53 UTC,purchase,17800166,2053013559868129947,computers.desktop,aerocool,167.26,513161923,bdf5657d-2e61-4146-983a-2ee777f5f836
2019-10-04 08:58:45 UTC,purchase,11600143,2053013554566529381,computers.desktop,sven,36.01,556384476,96575fa4-2f94-4cb9-ab87-269d215cd0ba
2019-10-04 09:12:43 UTC,purchase,1480524,2053013561092866779,computers.desktop,pulser,437.57,540807677,f6358ad3-b01e-49aa-b157-106a7bd60792
2019-10-04 09:15:23 UTC,purchase,17000107,2053013558391734853,computers.desktop,sv,195.35,517905753,0195b427-680b-4826-ac5d-42482bfaf708
2019-10-04 09:19:09 UTC,purchase,11600325,2053013554566529381,computers.desktop,sven,76.71,513531756,2ebce24b-607a-410d-99fb-560af330a914
2019-10-04 09:20:47 UTC,purchase,11600325,2053013554566529381,computers.desktop,sven,76.71,513531756,2ebce24b-607a-410d-99fb-560af330a914
2019-10-04 09:38:23 UTC,purchase,1401582,2053013561092866779,computers.desktop,avalon,797.7,551014991,cdb77830-5e47-751d-5471-b095905d8114
2019-10-04 09:42:16 UTC,purchase,17800474,2053013559868129947,computers.desktop,zeta,35.5,556669658,bc2131c9-38d7-4d93-b300-e468681d6410
2019-10-04 09:57:20 UTC,purchase,1480422,2053013561092866779,computers.desktop,acer,308.86,544037202,1842c20c-3f1c-4de5-a992-bd2ad6201d0f
2019-10-04 10:00:37 UTC,purchase,17800398,2053013559868129947,computers.desktop,gamdias,185.31,515935384,e1af7413-5dff-4aca-8e93-4fc588c46057
2019-10-04 10:14:45 UTC,purchase,11600004,2053013554566529381,computers.desktop,sven,46.08,556680148,40b4d136-db71-4717-a920-5516995c73a2
2019-10-04 10:26:35 UTC,purchase,11600160,2053013554566529381,computers.desktop,microlab,16.6,522610399,2ad62165-c58b-410b-936a-72b3bee3c425
2019-10-04 10:44:13 UTC,purchase,1480163,2053013561092866779,computers.desktop,acer,617.0,553193511,5b7730f8-ce3c-4f03-8011-fc050ca439ec
2019-10-04 10:55:45 UTC,purchase,17800248,2053013559868129947,computers.desktop,zeta,115.4,522309336,d544aed4-f10f-41f9-ab39-2218390d429d
2019-10-04 10:56:55 UTC,purchase,1480557,2053013561092866779,computers.desktop,netechnics,772.19,512600196,7de4e991-2d5e-4532-9469-4b2ee49e9d0e
2019-10-04 11:05:04 UTC,purchase,17800028,2053013559868129947,computers.desktop,dxracer,282.09,526923067,0875b2a7-3846-4220-ad44-f3adf11e5546
2019-10-04 11:15:04 UTC,purchase,1401872,2053013561092866779,computers.desktop,netechnics,630.62,545495198,07695168-aee3-491b-bd0e-da4905d13c6d
2019-10-04 11:18:04 UTC,purchase,1480677,2053013561092866779,computers.desktop,hp,645.83,525592869,1f87847c-dbad-4b3e-9579-e3903e85f052
2019-10-04 11:20:20 UTC,purchase,1480677,2053013561092866779,computers.desktop,hp,645.83,525592869,1f87847c-dbad-4b3e-9579-e3903e85f052
2019-10-04 11:21:50 UTC,purchase,11600325,2053013554566529381,computers.desktop,sven,76.71,513082603,ece27e96-b13d-41f6-b3ff-d07bce2e269d
2019-10-04 11:29:23 UTC,purchase,17800122,2053013559868129947,computers.desktop,zeta,125.63,526923067,8ebf184c-cc33-4961-85b0-42a27fef4a05
2019-10-04 11:31:02 UTC,purchase,11600325,2053013554566529381,computers.desktop,sven,76.71,549028299,55c0f1c3-c33c-4e45-8c59-74825b7cd4e3
2019-10-04 11:43:08 UTC,purchase,11600325,2053013554566529381,computers.desktop,sven,76.71,515885064,32e2f879-5d8e-4f0f-87bf-6f89c7d038fc
2019-10-04 11:46:43 UTC,purchase,17800122,2053013559868129947,computers.desktop,zeta,125.63,529046561,ad6b3189-a94e-4061-9c6e-9f8ae48102e3
2019-10-04 11:59:12 UTC,purchase,1480422,2053013561092866779,computers.desktop,acer,308.86,538872421,20a2e900-192a-460f-9b88-7fa5a21cfc81
